mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------
-----------------------Scenario 0--------------------
1,10,0,10,352909543209.4609375,1,0.9
1,10,0,10,350091530523.7955933,1,1
1,10,0,10,481119101633.4645386,1,0.6
1,10,0,10,561175288128.7628174,1,0.9
1,10,0,10,446898410448.638916,1,0.8
1,10,0,10,305961045859.4889526,1,0.9
1,10,0,10,221275351584.1570435,1,0.9
1,10,0,10,607077649157.8306885,1,0.8
1,10,0,10,372121716284.4313354,1,0.7
1,10,0,10,339608513885.5340576,1,0.7
1,10,0,10,542087254364.977417,1,0.9
1,10,0,10,286171738696.7185669,1,1
1,10,0,10,446598596745.2189941,1,0.9
1,10,0,10,617613200222.0025635,1,0.9
1,10,0,10,254983525681.0198364,1,0.9
1,10,0,10,867517400277.8146973,1,1
1,10,0,10,497525361984.0326538,1,0.8
1,10,0,10,446265033059.9891968,1,1
1,10,0,10,953946450726.5511475,1,0.8
1,10,0,10,607115547191.7670898,1,0.6
1,10,0,10,2019606441414.493652,0.9,0.8
1,10,0,10,491052020841.6046753,1,0.6
1,10,0,10,241047660098.625824,1,1
1,10,0,10,218078024865.5637817,1,0.9
1,10,0,10,474142637847.9324341,1,0.9
1,10,0,10,394829484395.6426392,1,0.9
1,10,0,20,328942572115.1193848,1,1
1,10,0,20,482911597808.3352661,1,0.95
1,10,0,20,568629131538.1242676,1,0.95
1,10,0,20,689306873511.1210938,1,0.95
1,10,0,20,644998558834.6008301,1,0.95
1,10,0,20,432695427838.652832,1,0.95
1,10,0,20,380215875642.6525879,1,1
1,10,0,20,368857596617.5418701,1,0.95
1,10,0,20,330267701615.6033936,1,1
1,10,0,20,557240179549.5219727,1,0.95
1,10,0,20,2386619482133.836426,0.95,0.9
1,10,0,20,507030357770.0072632,1,0.95
1,10,0,20,836953772805.9870605,1,0.9
1,10,0,20,524196446331.9276733,1,0.95
1,10,0,20,428507819069.0483398,1,0.85
1,10,0,20,356594434672.6795654,1,1
1,10,0,20,647895298159.0169678,1,0.95
1,10,0,20,387296272698.9443359,1,1
1,10,0,20,379039894366.5251465,1,0.95
1,10,0,20,266946683487.1794128,1,1
1,10,0,20,534017960120.7611084,1,1
1,10,0,20,1015883998445.836182,1,0.85
1,10,0,20,650004563825.5443115,1,0.95
1,10,0,20,534491792346.6556396,1,0.95
1,10,0,20,572227831133.6411133,1,0.9
1,10,0,20,497904131824.0583496,1,0.95
1,10,0,20,1141677215676.822754,1,0.9
1,10,0,20,992059642343.914917,1,1
1,10,0,20,608105424711.0672607,1,0.95
1,10,0,20,1146666387757.485107,1,0.95
1,10,0,20,277636298892.4205933,1,1
1,10,0,20,306208428924.182373,1,1
1,10,0,20,232275047653.1400452,1,1
1,10,0,20,395220105329.0871582,1,0.95
1,10,0,20,416640473039.9440308,1,0.9
1,10,0,20,266003607689.3891296,1,1
1,10,0,20,300006246720.2208252,1,1
1,10,0,20,234622997962.8587646,1,1
1,10,0,20,499859702319.1225586,1,0.95
1,10,0,20,353182906746.7886963,1,0.9
1,10,0,20,403283832886.8262329,1,0.95
1,10,0,20,491230020571.6573486,1,1
1,10,0,20,549618199427.7375488,1,0.95
1,10,0,20,407400768312.3779907,1,0.95
1,10,0,20,528726323215.954834,1,0.95
1,10,0,20,477873703220.706665,1,0.95
1,10,0,20,1457754846289.821289,0.95,0.95
1,10,0,20,799118740320.1700439,1,0.95
1,10,0,20,562981688960.1695557,1,1
1,10,0,20,472093792123.5877686,1,1
1,10,0,30,540781369497.9199219,1,0.966667
1,10,0,30,1105034255866.604004,0.9,0.866667
1,10,0,30,558741488643.5219727,1,0.933333
1,10,0,30,717899447567.9156494,1,0.966667
1,10,0,30,1686933276473.145264,0.966667,0.966667
1,10,0,30,692219066171.8974609,1,1
1,10,0,30,721083798809.6737061,1,1
1,10,0,30,750167368538.5385742,1,1
1,10,0,30,868272642425.6120605,1,1
1,10,0,30,977560393369.9228516,0.5,0.4
1,10,0,30,496566363568.7265625,1,0.966667
1,10,0,30,524011236700.9330444,1,0.933333
1,10,0,30,500450985870.1868286,1,0.966667
1,10,0,30,804257445345.2144775,0.766667,0.666667
1,10,0,30,516658416528.7480469,1,1
1,10,0,30,537801733685.3044434,1,1
1,10,0,30,540379108087.6311035,1,1
1,10,0,30,1652628787233.172607,0.966667,0.966667
1,10,0,30,791407349360.8630371,0.9,0.733333
1,10,0,30,500799833334.5057983,1,0.966667
1,10,0,30,708403642239.8131104,1,1
1,10,0,30,706666744421.1274414,1,0.966667
1,10,0,30,1406530764931.015137,0.966667,0.966667
1,10,0,30,533405148992.9484253,1,0.966667
1,10,0,30,431664174979.0460205,1,0.966667
1,10,0,30,682093602426.2028809,1,0.966667
1,10,0,30,491477399163.3533936,1,0.966667
1,10,0,30,463358401138.2197876,1,1
1,10,0,30,481906620996.866272,1,0.966667
1,10,0,30,564220725441.5966797,1,0.966667
1,10,0,30,726346394741.2036133,1,0.966667
1,10,0,30,427776856871.9163208,1,0.966667
1,10,0,30,518535929215.2565918,1,1
1,10,0,30,660550093309.1866455,1,0.966667
1,10,0,30,553678324999.2346191,1,0.966667
1,10,0,30,506423167720.0991821,1,0.966667
1,10,0,30,641247785408.3969727,1,1
1,10,0,30,564086282117.1541748,1,0.933333
1,10,0,30,575085083835.3203125,0.966667,0.933333
1,10,0,30,462178764685.6060181,1,1
1,10,0,30,490170890586.4622803,1,0.966667
1,10,0,30,599743848739.1188965,1,0.933333
1,10,0,30,534370003645.4927979,1,0.966667
1,10,0,30,473595941212.3794556,1,0.933333
1,10,0,30,400328454141.7597656,1,0.966667
1,10,0,30,406183889285.7184448,1,1
1,10,0,30,510073094907.1449585,1,0.966667
1,10,0,30,311101625704.1472168,1,1
1,10,0,30,411320679186.2199707,1,1
1,10,0,30,873342640260.8082275,1,0.966667
1,10,0,40,1405277569235.399902,0.25,0.2
1,10,0,40,996243811892.7183838,0.775,0.7
1,10,0,40,893756380139.2724609,0.4,0.375
1,10,0,40,942753687527.7468262,0.825,0.775
1,10,0,40,933561621781.4101562,0.45,0.45
1,10,0,40,746351091375.4541016,1,1
1,10,0,40,1248736681412.854492,0.3,0.275
1,10,0,40,912862944415.7353516,0.6,0.575
1,10,0,40,952649576745.9302979,0.325,0.325
1,10,0,40,1015080074633.594238,0.2,0.075
1,10,0,40,2379065078792.154785,0.5,0.475
1,10,0,40,926918015995.0352783,0.975,0.9
1,10,0,40,985568218677.1004639,0.4,0.25
1,10,0,40,1390431237236.743164,0.175,0.15
1,10,0,40,773082386202.9517822,0.975,0.95
1,10,0,40,2420026691374.8125,0.45,0.325
1,10,0,40,1610445526287.492432,0.35,0.325
1,10,0,40,1066153390402.640137,0.25,0.225
1,10,0,40,1370298638193.398682,0.325,0.3
1,10,0,40,745278063781.8458252,1,1
1,10,0,40,1397321531791.961426,0.15,0.125
1,10,0,40,1278845573042.822021,0.375,0.325
1,10,0,40,2018825707844.413086,0.075,0.025
1,10,0,40,2306232056004.257812,0.025,0
1,10,0,40,1861810503298.864258,0.225,0.15
1,10,0,40,1950315663828.205078,0.2,0.175
1,10,0,40,2026271050312.651855,0.25,0.175
1,10,0,40,1171391665779.1521,0.675,0.65
1,10,0,40,2005411649307.802734,0.075,0.075
1,10,0,40,1823375224015.920654,0.125,0.05
1,10,0,40,979771682169.0946045,0.775,0.725
1,10,0,40,1491025077576.489014,0.325,0.275
1,10,0,40,1093732270798.65332,0.775,0.75
1,10,0,40,1456091585133.350586,1,1
1,10,0,40,1021888081376.164185,0.95,0.875
1,10,0,40,1125848101386.445312,0.65,0.625
1,10,0,40,654878563526.3521729,1,0.95
1,10,0,40,886760297075.2095947,1,1
1,10,0,40,981585242079.7862549,0.675,0.6
1,10,0,40,859038099463.3695068,0.725,0.55
1,10,0,40,814290051187.6630859,1,1
1,10,0,40,716808406407.4458008,1,0.95
1,10,0,40,1118675185636.495117,1,0.925
1,10,0,40,766276263037.6865234,1,1
1,10,0,40,873600073318.4191895,1,0.95
1,10,0,40,907789805816.8837891,1,0.975
1,10,0,40,900842675387.3135986,1,0.975
1,10,0,40,869534123913.7927246,1,0.95
1,10,0,40,841631995026.3897705,1,1
1,10,0,40,772217963855.1610107,1,0.95
1,10,0,50,1370666135278.742432,0.08,0.02
1,10,0,50,2080070071463.908447,0.1,0.02
1,10,0,50,2992584955056.635254,0.06,0.04
1,10,0,50,1623864734296.190186,0.08,0
1,10,0,50,1403322630988.059326,0.08,0.02
1,10,0,50,1724502333095.960449,0.14,0.04
1,10,0,50,1842838384080.022949,0.06,0
1,10,0,50,1288328520966.734131,0.08,0.08
1,10,0,50,2945309043482.429199,0.04,0
1,10,0,50,2167037225749.256836,0.06,0.02
1,10,0,50,1655104305906.478027,0.06,0.04
1,10,0,50,1307241874508.06958,0.8,0.8
1,10,0,50,1719122547645.673828,0.08,0.06
1,10,0,50,1416235101449.885498,0.42,0.4
1,10,0,50,1437834511513.459961,0.12,0.1
1,10,0,50,1503838160484.07251,0.16,0.08
1,10,0,50,1222079254233.173096,0.66,0.62
1,10,0,50,1203153830738.459473,0.6,0.54
1,10,0,50,1168015465208.01416,0.78,0.78
1,10,0,50,1250792493811.047119,0.6,0.56
1,10,0,50,2619529092081.010254,0.08,0.04
1,10,0,50,2584463491001.906738,0.18,0.18
1,10,0,50,1419271484535.722656,0.3,0.26
1,10,0,50,2523833110187.336914,0.18,0.14
1,10,0,50,2621120483120.526367,0.3,0.26
1,10,0,50,2743582206260.413574,0.06,0
1,10,0,50,2455716719339.991211,0.26,0.24
1,10,0,50,2014973434523.764648,0.5,0.44
1,10,0,50,1845877007832.723389,0.06,0.02
1,10,0,50,1701498284647.125244,0.1,0.06
1,10,0,50,1505560527197.873291,0.06,0.04
1,10,0,50,1152609080484.923584,0.48,0.48
1,10,0,50,2577149675909.205078,0.5,0.48
1,10,0,50,1248739865285.64209,0.5,0.46
1,10,0,50,1201974533308.920654,0.52,0.52
1,10,0,50,2549203758073.594238,0.4,0.4
1,10,0,50,2128190901562.457275,0.96,0.96
1,10,0,50,2268107001593.014648,0.6,0.58
1,10,0,50,2323145904564.243164,0.66,0.66
1,10,0,50,2186515911815.891846,0.92,0.86
1,10,0,50,1059995752651.480347,1,0.96
1,10,0,50,1384378519159.918457,0.44,0.44
1,10,0,50,1246252285323.75,1,0.98
1,10,0,50,1036242179520.702148,1,1
1,10,0,50,1281094112400.45752,1,0.98
1,10,0,50,1093813727335.531128,0.96,0.92
1,10,0,50,1190048623372.460938,1,0.98
1,10,0,50,1079811124016.420776,1,0.96
1,10,0,50,1118300208752.332275,1,0.88
1,10,0,50,937811736023.2127686,1,1
1,15,0,10,1223524329310.851807,1,0.2
1,15,0,10,9886895885052.591797,0.3,0.2
1,15,0,10,7547161059240.967773,0.9,0.5
1,15,0,10,4241338001765.688477,0.9,0.4
1,15,0,10,1983471376186.306152,0.9,0.5
1,15,0,10,1946315679254.743164,0.9,0.7
1,15,0,10,1869964642153.708496,0.9,0.3
1,15,0,10,1837936601896.242676,0.9,0.6
1,15,0,10,1635182504031.380127,1,0.6
1,15,0,10,1964046120537.858887,0.6,0
1,15,0,10,8192722131926.536133,0.7,0.5
1,15,0,10,919976346368.5845947,1,0.8
1,15,0,10,1774074488032.507324,0.9,0.4
1,15,0,10,2202223987107.13623,1,0.6
1,15,0,10,1840334497790.629395,0.9,0.5
1,15,0,10,12773559212337.36719,0.5,0
1,15,0,10,1375014667292.736572,1,0.6
1,15,0,10,1627982010290.546143,0.9,0.4
1,15,0,10,1388123102012.547119,1,0.4
1,15,0,10,10527361387498.98633,0.3,0.1
1,15,0,10,2035240918167.407227,1,0.6
1,15,0,10,10900744082099.43555,0.8,0.8
1,15,0,10,1483608840836.498535,0.9,0.7
1,15,0,10,5984569529156.669922,0.8,0.8
1,15,0,10,11467885514058.2207,0.2,0
1,15,0,10,5585580253060.070312,0.8,0.4
1,15,0,10,11473482426598.75977,0.2,0
1,15,0,10,1949215169222.323242,0.9,0.5
1,15,0,10,8213645639536.976562,0.7,0.1
1,15,0,10,3930846591117.539551,0.8,0.4
1,15,0,10,1796190381401.398193,0.9,0.8
1,15,0,10,967731607232.8822021,1,0.5
1,15,0,10,805415645359.4002686,0.8,0.7
1,15,0,10,2062670840411.437256,0.9,0.5
1,15,0,10,1408731298966.334473,1,0.2
1,15,0,10,878479066237.1875,1,0.2
1,15,0,10,2728807785102.852539,0.9,0.9
1,15,0,10,12562862483089.66602,0.6,0.1
1,15,0,10,11527503349485.54883,0.8,0.4
1,15,0,10,3846954251660.537109,0.9,0.8
1,15,0,10,1115082148488.869873,0.9,0.8
1,15,0,10,21702429959054.42188,0.6,0.6
1,15,0,10,819704926839.5826416,1,0.3
1,15,0,10,5874998309928.264648,0.9,0.1
1,15,0,10,1695528414677.650879,0.9,0.4
1,15,0,10,11612549833625.74023,0.5,0.3
1,15,0,10,1485408995696.498291,0.9,0.8
1,15,0,10,1036846902501.383301,1,0.7
1,15,0,10,3197311088086.926758,0.7,0.3
1,15,0,10,1108614885701.083252,0.9,0.7
1,15,0,20,406895771994.8158569,1,0.9
1,15,0,20,1011347905558.240479,0.95,0.9
1,15,0,20,839650738350.9012451,1,0.95
1,15,0,20,644978960532.5457764,0.95,0.8
1,15,0,20,1028738202222.711914,1,0.85
1,15,0,20,1043950325710.655518,1,0.75
1,15,0,20,766676872521.7559814,0.95,0.8
1,15,0,20,980967318308.1989746,0.95,0.7
1,15,0,20,595244190515.6875,1,0.95
1,15,0,20,1012530298832.276001,0.95,0.9
1,15,0,20,804284923575.3691406,1,0.85
1,15,0,20,563248718156.6782227,1,0.95
1,15,0,20,795043255123.0657959,1,0.95
1,15,0,20,929649124940.3818359,0.95,0.95
1,15,0,20,1199539309426.406494,1,0.8
1,15,0,20,939671187634.6657715,0.95,0.95
1,15,0,20,632913736012.1889648,1,0.85
1,15,0,20,1911721477640.38623,0.75,0.65
1,15,0,20,1281749096369.074707,0.95,0.8
1,15,0,20,975753755163.1119385,1,0.9
1,15,0,20,866255950164.3583984,0.95,0.9
1,15,0,20,901631136382.9990234,0.95,0.85
1,15,0,20,618365370637.7121582,1,0.8
1,15,0,20,581219623932.3626709,1,0.75
1,15,0,20,1789809442594.33252,0.95,0.85
1,15,0,20,2636383161815.482422,0.95,0.1
1,15,0,20,5672803654970.976562,0.5,0.05
1,15,0,20,879851671030.9891357,1,0.8
1,15,0,20,525008111966.8651123,1,0.9
1,15,0,20,2051652120112.602051,0.95,0.75
1,15,0,20,4001919391946.066895,0.95,0.85
1,15,0,20,787037952095.9208984,1,0.9
1,15,0,20,573650649336.2739258,1,0.75
1,15,0,20,567459827982.5262451,1,0.8
1,15,0,20,1517885280033.859619,1,1
1,15,0,20,1193102647159.344971,1,0.75
1,15,0,20,1145390259252.680664,1,0.7
1,15,0,20,738276333701.3630371,0.95,0.85
1,15,0,20,550362887674.6654053,1,0.9
1,15,0,20,647705405302.7694092,0.95,0.9
1,15,0,20,465662928950.0628662,1,0.95
1,15,0,20,623861808090.3383789,1,0.95
1,15,0,20,611748747610.949707,1,0.9
1,15,0,20,568953296731.6262207,1,0.9
1,15,0,20,548265482749.8273926,1,0.9
1,15,0,20,525384483802.6046753,1,0.85
1,15,0,20,700750580797.8850098,1,0.7
1,15,0,20,628716033160.0109863,1,1
1,15,0,20,724279014644.2772217,1,0.95
1,15,0,20,1288843380542.118652,0.95,0.85
1,15,0,30,1002929369044.213135,1,0.933333
1,15,0,30,906752746395.9996338,0.966667,0.966667
1,15,0,30,775857175115.6695557,1,0.933333
1,15,0,30,817169680828.7697754,0.966667,0.833333
1,15,0,30,911368519701.3092041,1,1
1,15,0,30,1344063009005.746094,0.9,0.866667
1,15,0,30,735242835557.5524902,0.966667,0.9
1,15,0,30,819409914933.5081787,1,0.866667
1,15,0,30,1219239020655.245117,1,0.9
1,15,0,30,806319566742.6798096,1,0.933333
1,15,0,30,845700400492.5029297,1,0.966667
1,15,0,30,1750263225240.997559,0.6,0.2
1,15,0,30,3235926189807.091309,1,0.9
1,15,0,30,650548392352.8457031,1,0.933333
1,15,0,30,1113597235685.773926,0.933333,0.866667
1,15,0,30,715150422979.5629883,1,0.833333
1,15,0,30,2906437018820.65625,0.5,0.5
1,15,0,30,734513933412.3571777,1,0.9
1,15,0,30,856347275579.0045166,1,0.9
1,15,0,30,1020114592974.5271,1,0.8
1,15,0,30,1850245717520.767334,0.966667,0.933333
1,15,0,30,842891380197.7687988,1,0.966667
1,15,0,30,1094762999297.807983,0.666667,0.633333
1,15,0,30,943425774410.7242432,0.966667,0.966667
1,15,0,30,1205589150507.558105,0.966667,0.933333
1,15,0,30,1213238231101.943604,1,0.933333
1,15,0,30,927452267712.6369629,0.966667,0.933333
1,15,0,30,1036635169705.43689,1,0.833333
1,15,0,30,1302353808141.11499,1,0.866667
1,15,0,30,2570935346685.421387,0.966667,0.9
1,15,0,30,1238619137060.299561,1,0.866667
1,15,0,30,1246075185493.137207,0.7,0.6
1,15,0,30,568447621957.017334,1,0.8
1,15,0,30,1218018794640.898682,0.966667,0.933333
1,15,0,30,678048188970.1593018,1,1
1,15,0,30,2933526847482.567871,0.866667,0.666667
1,15,0,30,639941826429.9765625,0.966667,0.966667
1,15,0,30,1087026050926.325073,0.933333,0.933333
1,15,0,30,2118371676574.849365,0.966667,0.8
1,15,0,30,972876307794.3887939,1,0.933333
1,15,0,30,876377574728.1801758,1,0.933333
1,15,0,30,3780748924007.327148,0.966667,0.866667
1,15,0,30,867546383922.564209,1,0.9
1,15,0,30,2324208130047.428711,0.966667,0.9
1,15,0,30,1049044656291.075195,1,0.8
1,15,0,30,831450758718.3276367,1,0.9
1,15,0,30,860731351586.567627,1,0.933333
1,15,0,30,859781412824.232666,1,0.933333
1,15,0,30,840820003941.1097412,1,0.9
1,15,0,30,884983717533.730835,1,0.933333
1,15,0,40,1179141352263.061768,0.8,0.675
1,15,0,40,1029011073439.856567,0.9,0.85
1,15,0,40,1913248718559.3125,0.45,0.425
1,15,0,40,4106200233248.917969,0.35,0.35
1,15,0,40,2048849819890.116699,0.475,0.475
1,15,0,40,4472456916128.764648,0.075,0.025
1,15,0,40,1268081952823.785156,1,0.9
1,15,0,40,1261313953569.108887,0.575,0.425
1,15,0,40,2707848608503.883301,0.425,0.25
1,15,0,40,2022177639519.865967,0.4,0.4
1,15,0,40,2096193704430.656982,0.725,0.55
1,15,0,40,1304492363948.453125,0.425,0.325
1,15,0,40,1218941774754.53125,0.8,0.625
1,15,0,40,824458903522.3808594,0.975,0.8
1,15,0,40,1215670604641.10791,0.975,0.75
1,15,0,40,859814566314.9924316,1,0.95
1,15,0,40,916566687704.2662354,0.95,0.9
1,15,0,40,1923892367157.070068,0.35,0.35
1,15,0,40,1307984131052.336426,0.45,0.35
1,15,0,40,1343788274940.406738,0.95,0.9
1,15,0,40,1058327614635.519775,0.975,0.85
1,15,0,40,942708411778.6062012,0.95,0.95
1,15,0,40,1499257834816.655762,0.75,0.725
1,15,0,40,1040413198658.410278,0.925,0.55
1,15,0,40,4316996384207.042969,0.075,0.025
1,15,0,40,4406122638440.686523,0.325,0.325
1,15,0,40,2117832415361.983398,0.125,0
1,15,0,40,1104553925684.093018,0.975,0.9
1,15,0,40,1113116437371.987793,1,0.975
1,15,0,40,1662726227671.779053,0.625,0.6
1,15,0,40,1356880135910.709717,0.575,0.575
1,15,0,40,3130743221002.041504,0.525,0.475
1,15,0,40,837583936052.3775635,0.975,0.9
1,15,0,40,857264673857.6057129,0.975,0.85
1,15,0,40,1160195467189.296631,0.975,0.9
1,15,0,40,1398917927859.697998,0.7,0.55
1,15,0,40,1124431659878.082031,0.875,0.725
1,15,0,40,1317791976180.794189,0.95,0.8
1,15,0,40,1514331102499.80127,0.65,0.65
1,15,0,40,2712314551272.104492,0.875,0.875
1,15,0,40,1239662194041.418701,1,0.875
1,15,0,40,1266959024424.343994,1,1
1,15,0,40,1810961442736.081055,0.25,0.175
1,15,0,40,1793163725597.772461,0.525,0.525
1,15,0,40,3268365632598.888672,0.75,0.75
1,15,0,40,1325810485266.240479,0.9,0.825
1,15,0,40,1722522057211.167969,0.475,0.45
1,15,0,40,1087415330092.931885,0.975,0.925
1,15,0,40,1071536057061.021973,1,0.9
1,15,0,40,569144395353.5185547,1,0.925
1,15,0,50,2196875378381.066162,0.5,0.48
1,15,0,50,1750073888174.441895,0.22,0.04
1,15,0,50,1548986398553.400146,0.58,0.58
1,15,0,50,1389853147444.072266,0.58,0.42
1,15,0,50,2330858695791.400391,0.18,0.1
1,15,0,50,1728558237688.967285,0.46,0.38
1,15,0,50,1696340430844.701416,0.5,0.38
1,15,0,50,1810080531681.185791,0.12,0.02
1,15,0,50,1496158473615.735596,0.5,0.44
1,15,0,50,1959335218976.857666,0.32,0.32
1,15,0,50,1180957885686.142334,0.8,0.78
1,15,0,50,2622854366956.013672,0.54,0.5
1,15,0,50,1325272755453.982178,0.54,0.4
1,15,0,50,1436019974502.320801,0.3,0.28
1,15,0,50,1370317411375.35376,0.52,0.44
1,15,0,50,1171491410511.276611,0.58,0.58
1,15,0,50,1537804635286.950928,0.22,0.18
1,15,0,50,1518281657391.78125,0.4,0.4
1,15,0,50,1177263334139.062256,0.98,0.94
1,15,0,50,1570654202130.900391,0.38,0.34
1,15,0,50,1220906347124.2771,0.74,0.72
1,15,0,50,1170882908010.283691,0.68,0.68
1,15,0,50,1029617634928.481934,0.9,0.82
1,15,0,50,3322851378270.564941,0.34,0.14
1,15,0,50,2346149935391.496094,0.54,0.54
1,15,0,50,1634565379336.267578,0.6,0.56
1,15,0,50,3761105964092.318848,0.26,0.2
1,15,0,50,1428987167173.287598,0.64,0.62
1,15,0,50,1966402629855.621338,0.44,0.42
1,15,0,50,1269081030667.026611,0.74,0.68
1,15,0,50,1218529058465.563232,0.98,0.94
1,15,0,50,1670041249329.647949,0.58,0.58
1,15,0,50,1787663665188.067627,0.48,0.48
1,15,0,50,1455042720696.261963,0.9,0.9
1,15,0,50,1352961215020.993408,0.9,0.72
1,15,0,50,1421992369676.099854,0.94,0.9
1,15,0,50,1720079832766.325195,0.54,0.54
1,15,0,50,1572886234090.296631,0.48,0.46
1,15,0,50,1825081011283.04541,0.42,0.38
1,15,0,50,1608674867942.653076,0.64,0.56
1,15,0,50,4216736106125.037109,0.14,0.04
1,15,0,50,3339178269271.101562,0.34,0.3
1,15,0,50,1711187417707.943359,0.28,0.28
1,15,0,50,822801089306.7435303,1,0.94
1,15,0,50,2112816221804.384766,0.3,0.2
1,15,0,50,1712798551626.807617,0.46,0.4
1,15,0,50,2647040144839.893066,0.08,0
1,15,0,50,1686931529586.117676,0.44,0.42
1,15,0,50,1731702256262.038574,0.6,0.6
1,15,0,50,1716601217754.048828,0.52,0.5
-----------------------Scenario 2--------------------
1,5,10,10,943598190415.2832031,1,1
1,5,10,10,2342379138753.589355,1,1
1,5,10,10,1028094164360.017944,1,0.95
1,5,10,10,1973845036454.900879,1,0.95
1,5,10,10,1018086756240.931885,1,0.6
1,5,10,10,847640019472.3481445,1,0.6
1,5,10,10,1753081744660.637451,1,1
1,5,10,10,809824842675.1595459,1,0.95
1,5,10,10,869347846810.4885254,1,1
1,5,10,10,920089720215.0151367,1,1
1,5,10,10,2184526537583.151855,1,0.9
1,5,10,10,705877812119.173584,1,0.65
1,5,10,10,2426424841796.260742,1,1
1,5,10,10,854283446527.8131104,1,0.95
1,5,10,10,884757609067.6320801,1,0.9
1,5,10,10,756868812619.8765869,1,0.9
1,5,10,10,3718667749308.615234,0.95,0.95
1,5,10,10,559307623779.4356689,1,1
1,5,10,10,2546551101972.146484,0.95,0.9
1,5,10,10,795376877522.0047607,1,1
1,5,10,10,1497009390756.946289,1,1
1,5,10,10,1136945213854.758545,1,1
1,5,10,10,1406636921329.855713,1,1
1,5,10,10,473783189511.8275757,1,1
1,5,10,10,1373009595455.032959,1,0.9
1,5,10,10,2555657160133.230469,1,0.85
1,5,10,10,631130486132.375,1,0.85
1,5,10,10,1254694398738.717041,1,0.75
1,5,10,10,1180458978042.636719,1,1
1,5,10,10,590791831065.2575684,1,0.95
1,5,10,10,1210838853272.696045,1,0.95
1,5,10,10,1010391123178.106323,1,0.95
1,5,10,10,1006782834604.06189,1,1
1,5,10,10,3214255300966.577148,0.95,0.9
1,5,10,10,862996329033.0032959,1,1
1,5,10,10,1022084599651.53833,1,0.3
1,5,10,10,713163791658.1633301,1,1
1,5,10,10,1499117436617.005371,1,1
1,5,10,10,574943823879.3846436,1,0.95
1,5,10,10,1471339482323.025391,1,1
1,5,10,10,1794778505757.203125,1,1
1,5,10,10,779153355838.7078857,1,0.95
1,5,10,10,994832302306.3944092,1,0.9
1,5,10,10,1186792261046.395996,1,0.9
1,5,10,10,812941964506.0423584,1,1
1,5,10,10,1289728089026.814697,1,0.75
1,5,10,10,1260321172303.4375,1,1
1,5,10,10,721536299585.4516602,1,0.9
1,5,10,10,787372524943.1617432,1,0.9
1,5,10,10,1908855685275.866211,1,0.95
1,5,20,20,1176119088376.800781,1,0.725
1,5,20,20,1691503919895.743408,1,0.925
1,5,20,20,2130986953896.962646,0.975,0.8
1,5,20,20,1362354601333.306641,1,0.95
1,5,20,20,997800579365.6820068,1,0.9
1,5,20,20,810916709617.5269775,1,0.85
1,5,20,20,1200985103972.928711,1,0.9
1,5,20,20,1223963288963.155273,1,1
1,5,20,20,826950889439.1418457,1,0.9
1,5,20,20,931050231498.9619141,1,0.8
1,5,20,20,1145802477311.5271,1,0.975
1,5,20,20,918531108677.4055176,1,0.875
1,5,20,20,843578045055.5936279,1,0.75
1,5,20,20,662900401980.1394043,1,0.825
1,5,20,20,1190302530263.413086,1,0.9
1,5,20,20,1156693082031.050781,1,0.9
1,5,20,20,582541775140.4610596,1,0.925
1,5,20,20,981583765397.5064697,1,0.675
1,5,20,20,660732241263.3765869,1,0.675
1,5,20,20,1055009959815.945068,1,0.775
1,5,20,20,1208296587883.201172,1,0.95
1,5,20,20,1116128535811.105225,1,0.95
1,5,20,20,2512201119349.536133,0.975,0.95
1,5,20,20,2862278603296.95752,0.975,0.9
1,5,20,20,1261222560336.979248,1,0.775
1,5,20,20,3397636519873.967773,0.975,0.625
1,5,20,20,2457715190705.127441,0.975,0.675
1,5,20,20,1326944907734.75,1,0.95
1,5,20,20,1543911762310.154785,0.975,0.85
1,5,20,20,1199491436029.050293,1,0.925
1,5,20,20,1223985171465.678711,1,0.775
1,5,20,20,1226769790284.339111,1,0.7
1,5,20,20,1003366964004.127197,1,0.6
1,5,20,20,1001687445316.427734,1,0.9
1,5,20,20,1157305257828.632324,1,0.75
1,5,20,20,844269228913.1467285,1,0.85
1,5,20,20,1112214819571.036865,1,0.925
1,5,20,20,849057589779.2766113,1,0.925
1,5,20,20,777814136506.6795654,1,0.775
1,5,20,20,1454431427618.362549,1,0.825
1,5,20,20,872557620386.7103271,1,0.725
1,5,20,20,1089907920878.41272,1,0.85
1,5,20,20,1292963958586.250732,1,0.675
1,5,20,20,1187845131619.979736,1,1
1,5,20,20,1135030846781.103271,1,0.85
1,5,20,20,1518533384665.039551,1,0.8
1,5,20,20,1421558144358.967285,1,0.8
1,5,20,20,1172050550827.071289,1,0.9
1,5,20,20,952025952238.3968506,1,0.775
1,5,20,20,1354150347510.968018,1,0.925
1,5,30,30,1806859533667.411377,0.9,0.833333
1,5,30,30,1237792077498.44458,0.95,0.85
1,5,30,30,2199093489816.334473,0.916667,0.833333
1,5,30,30,2133450521907.666748,0.766667,0.733333
1,5,30,30,2379395460243.765625,0.433333,0
1,5,30,30,1668034056850.633301,0.916667,0.85
1,5,30,30,1609463859006.40332,0.95,0.816667
1,5,30,30,1690706113776.706543,0.866667,0.866667
1,5,30,30,3113563957199.712402,0.883333,0.75
